"Att1_1","Att1_2","Att1_3","Att2_1","Att2_2","Att2_3","Att3_1","Att3_2","Att3_3","Att3_4","Att4_1","Att4_2","Att4_3","Att4_4","Att5_1","Att5_2","Att5_3","Att5_4","Att5_5","Att5_6","Att6_1","Att6_2","Att6_3","Att6_4","Att7_1","Att7_2","Att8_1","Att8_2","Slope_2","Slope_3","Slope_4","Slope_5","Slope_6","Slope_7","Slope_8","Slope_9","Slope_10","Slope_11","Slope_12","Slope_13","Slope_14","Slope_15","Slope_16","Slope_17","Slope_18","Slope_19","Slope_20","None"
-0.10778625333875,0.0894866121025,0.01829964123625,0.13936872261625,-0.09712877061375,-0.0422399520025,0.08526304791125,0.5127653268125,0.304658046,-0.90268642072375,-0.1283119865125,-0.0421776699525,0.2179728784325,-0.0474832219675,0.19594883168375,-0.4486936804625,0.6260396923,-0.2825384565375,-0.394435718638125,0.303679331654375,-0.11093368058625,0.20879605655125,-0.3101085998375,0.2122462238725,0.06920781844875,-0.06920781844875,0.16883837485625,-0.16883837485625,-0.74546822925,-0.00319390561003832,-0.00254847397792727,-0.00252239118032789,-0.00129711877438535,-0.121824821807175,-0.145319503660292,-0.00220869353319948,-0.4684393975375,-0.00978782173490756,-0.0332521869369102,-0.141441653953943,-0.295162267195995,-0.012971717821933,-0.485165314,-0.0237107913110677,-0.0565203030110551,-0.0806054149450512,-0.0827650844321148,-6.1436370375
-0.0650793915625,-0.7317415993375,0.7968209909,-0.354718739,0.0508287391375,0.3038899998625,-0.0040849071,-0.2463398398625,0.117384151322375,0.133040595640125,0.17438279504125,-0.0645682710425,-0.0682888029825,-0.04152572101625,0.4404146768,-0.3150675293575,-0.21994526766375,-0.3562119537625,0.488952552775,-0.03814247879125,0.462922437425,-0.12683251477875,-0.27914299352625,-0.05694692912,0.056863911617375,-0.056863911617375,-0.08083406889125,0.08083406889125,-0.493648639,-0.00354842797758732,-0.00308073772451507,-0.002947118412692,-0.0013310860132834,-0.103946733229751,-0.128631006101707,-0.00203674734659367,-0.4115664345,-0.0114892638588657,-0.0182098041222652,-0.128024946560975,-0.284105962329314,-0.0125955274902729,-0.491458394875,-0.0121088026122152,-0.0417931696157258,-0.0486877738931687,-0.0534680040670701,-6.124509675
0.3921202115625,-0.602012903892375,0.209892692329875,0.13427738673125,0.158931548274975,-0.293208935006225,0.2440750615625,-0.1728468837,0.0024966457875,-0.07372482365,0.7913128033175,-0.21009795651,-0.1220147484125,-0.459200098395,0.0085696064525,-0.13166466204375,-0.107355437195,-0.11906998664775,0.129321498365,0.220198981069,-0.14994677793375,-0.04853360060375,0.4054911134775,-0.20701073494,-0.27335886246125,0.27335886246125,-0.20934617260125,0.20934617260125,-0.5458896734625,-0.00341606439109309,-0.00255683674475325,-0.00344585679904159,-0.0014933976756075,-0.101965751394642,-0.127415988376906,-0.00183569595042575,-0.3995687659625,-0.0122474014239411,-0.0349220772888633,-0.110604140356995,-0.210537216978512,-0.0101182626699885,-0.536690676625,-0.0139542609988772,-0.0550492233241512,-0.0557556249713363,-0.0636793894261731,-6.23291495
-0.09410038563125,-0.7143285326625,0.80842891829375,0.0849691222825,0.17284270003375,-0.25781182231625,-0.57261098537125,0.36282265743625,0.01549068049375,0.19429764744125,-0.2688124287,0.3421060534725,0.2553240558625,-0.328617680635,0.2229617236175,0.2717601737775,-0.61993909736625,-0.06146752189625,-0.50672615785,0.6934108797175,-0.32532819564625,-0.0440956246475,0.630316022975,-0.26089220268125,-0.28624865586625,0.28624865586625,0.047293045495,-0.047293045495,-0.51174179375,-0.00257368077742451,-0.00228149487805354,-0.00245975308928829,-0.00131527425167698,-0.0715398707194562,-0.0742910015937679,-0.00196009325847784,-0.34425275665,-0.00904266389858433,-0.0243712140184946,-0.0672040302047441,-0.15953702575911,-0.0117429717776061,-0.393873500925,-0.0130214688063561,-0.0468384100498697,-0.0436058937642445,-0.0580162401046043,-6.1684496625
-0.2294458786,0.5031689212,-0.2737230426,-0.08441070054625,-0.13244399848375,0.21685469903,-0.35376560274125,0.2759295381625,0.07424297815175,0.00359308642700003,-0.1535790192125,0.21891927277,-0.450975118265,0.3856348647075,-0.08768621907125,0.5218264590325,-0.12048157462325,-0.6920230571425,0.1157997388275,0.262564652977,-0.1417101242375,-0.54815499977,0.4408884951625,0.248976628845,0.2862169873175,-0.2862169873175,0.1927634602919,-0.1927634602919,-0.4714633237375,-0.00320285941709324,-0.00269325583381189,-0.00364155443745479,-0.00119551079670256,-0.0684522887517362,-0.0814660119666002,-0.00159805078495869,-0.3049283281375,-0.00993943167577321,-0.0268828992848807,-0.112992238831296,-0.18607175829641,-0.0111206671022418,-0.44014559125,-0.0139377852616481,-0.0594399227625211,-0.057421491474812,-0.0602602858004957,-6.2340428125
1.2607709065,-1.3963475949375,0.1355766884375,0.087384718546125,0.08531491285,-0.172699631396125,-0.2342870116425,0.15644644307875,-0.065010041585,0.14285061014875,-0.1959435691625,0.046567086348875,0.3774541875125,-0.228077704698875,-0.16275428135675,0.2043830697375,0.03562944276625,-0.1422883198625,-0.08131234707,0.1463424357855,-0.5101080960555,0.8000791168,-0.09003306099875,-0.19993795974575,0.143526746420625,-0.143526746420625,0.12345018347,-0.12345018347,-0.485901416625,-0.00343159786198763,-0.00222546982833998,-0.0025720823836406,-0.00142619314583168,-0.124737893121536,-0.155536814874081,-0.00222856910923795,-0.53372595575,-0.00990262923645532,-0.0261360734671583,-0.118938705107169,-0.24715772650131,-0.0140908592159499,-0.516655684625,-0.0148288088539333,-0.0566028642479349,-0.0665432402464803,-0.151885349894114,-6.1132099625
0.4462348425125,-0.7932221404625,0.34698729795,-0.351887679775,0.18865148682375,0.16323619295125,0.7006836407325,-0.27648163382125,0.06238439988875,-0.4865864068,-0.06295980031625,-0.27040599355,-0.00261389918,0.33597969304625,0.49399066134375,0.37371750403375,-0.139883276975,-0.2690640371375,-0.12515006327,-0.333610787995,0.3026623840625,-1.03287824135,0.46765969864125,0.26255615864625,0.055677027825,-0.055677027825,-0.10047373499,0.10047373499,-0.581428476625,-0.00327276718809614,-0.0023179868751067,-0.00246955836569571,-0.00149820417548377,-0.143690740784301,-0.241485554658563,-0.00190699207276819,-0.647210520525,-0.0103614322906404,-0.0262673704075092,-0.111416029960349,-0.302544560577583,-0.0115542979027285,-0.538145148625,-0.016802025141585,-0.0565100916569886,-0.0429784284993292,-0.0576038108870137,-5.9373780625
0.41131052554875,-1.9573731892375,1.54606266368875,0.615686626575,0.0247734304740375,-0.640460057049037,0.084713519525,0.32287261837425,-0.190221235875,-0.21736490202425,-0.1763520690125,-0.13703399934175,0.2636853192225,0.04970074913175,0.1963464460375,-0.40939491325,-0.13233984810625,0.43061096979375,-0.1947512171725,0.1095285626975,0.618292840445,-0.613178402422125,-0.00925236800875,0.00413792998587497,0.1379585254875,-0.1379585254875,0.012630710625,-0.012630710625,-0.96050450075,-0.00294267022628643,-0.00279893775745821,-0.00239353018272946,-0.00148089310821189,-0.175990987097523,-0.33920331185884,-0.0022566244101574,-0.885433857,-0.0157756084230243,-0.0244711305283338,-0.146195672010156,-0.316523953313825,-0.0112778413243926,-0.893243939,-0.0157273445673054,-0.0660467529451768,-0.054383508469253,-0.0676635898211102,-4.026980025
0.585645830312125,-1.7663316025,1.18068577218787,-0.23552363052625,-0.04030166395875,0.275825294485,-0.21918389105375,0.16761118203625,0.24476787131625,-0.19319516229875,-0.585747818715,0.41510291438125,0.1622871762125,0.00835772812125002,-0.15823650601625,-0.838455450025,0.229382213575,0.3685232488375,-0.063870260842625,0.462656754471375,-0.4665061770225,-0.337305506575,0.5255445166,0.2782671669975,0.144248509925,-0.144248509925,0.3036642108975,-0.3036642108975,-1.14754599475,-0.0036408138528001,-0.00205968592593337,-0.00260179730845754,-0.00164622265449154,-0.212586193900986,-0.249719856797227,-0.00172030539257344,-1.009638331625,-0.0135937930081798,-0.0362859230107201,-0.375138586959998,-0.386301462923875,-0.0151120672938444,-0.676504253925,-0.019592023768079,-0.0606825549191981,-0.0701035836218799,-0.0788549467427379,-3.55415743625
-0.16110762728375,1.1816228626375,-1.02051523535375,-0.65863284715,-0.04714302057,0.70577586772,-0.02687568143875,-0.02001797165,0.350250035172912,-0.303356382084162,-0.39014816657875,0.4490498803,0.065213274525,-0.12411498824625,0.2730793482125,0.0771679490025,0.1645180750675,-0.0459915272,-0.3588455944,-0.1099282506825,-0.51388162332375,-0.32933829768625,0.3781448173375,0.4650751036725,-0.276058886032875,0.276058886032875,0.10481350908875,-0.10481350908875,-0.468430774675,-0.00263791243207809,-0.00223975766185091,-0.00235461587536122,-0.0017254679840005,-0.0846504874578014,-0.111757325890426,-0.00172119246949303,-0.294547327775,-0.0118276122757254,-0.0191648088701796,-0.141064337185056,-0.200631364039848,-0.0128926049377648,-0.3662629845,-0.0161981607244136,-0.0439685490897463,-0.0485139775784812,-0.0669474653964176,-6.455587225
0.270524346725,-0.27477446880625,0.00425012208125003,0.2167004547875,0.144435799895,-0.3611362546825,-0.11319108822875,0.9370755315375,-0.3520002856875,-0.47188415762125,0.0431991881875,0.4485640688375,-0.19650542855,-0.295257828475,0.0419839614525,0.053600560575,-0.2545260718125,0.0658062290625,0.004907641155,0.0882276795675,0.404731688365,-0.099807611905,0.0814494238025,-0.3863735002625,-0.3970081487625,0.3970081487625,-0.046385092630475,0.046385092630475,-0.757081969875,-0.00322078431867065,-0.00242040178178774,-0.00304264528205508,-0.00163198608684081,-0.155218308128248,-0.234410252561301,-0.00226829558963376,-0.66800658375,-0.0199927121458063,-0.0460180451285603,-0.191914093357128,-0.327950225593612,-0.0158858442686532,-0.569918601375,-0.0164530335681289,-0.0632374374431049,-0.0618835361024019,-0.0615969166541935,-4.743781375
-0.4431555409625,0.16889712030625,0.27425842065625,-0.072653125455,0.06907612930875,0.00357699614625,-0.7714712073625,-0.000436414785,-0.08106119445875,0.85296881660625,-0.3008846044375,-0.27773228394,0.22468589893875,0.35393098943875,-0.502963520782875,0.274693949316137,0.56375888394375,-0.17426585085,-0.1579797742125,-0.00324368741451245,-0.9060832122875,0.8746935932,-0.1198371683375,0.151226787425,0.11306543578,-0.11306543578,0.1024364985275,-0.1024364985275,-0.3848532222125,-0.00295593597758569,-0.00246578334557819,-0.00236243570869107,-0.0017258265119318,-0.0665126832191445,-0.0873867393003293,-0.0025268423173747,-0.2076118417875,-0.00788109199750903,-0.0185510374714026,-0.183149793941513,-0.193653827223452,-0.010639691127395,-0.367721791375,-0.0154406612773965,-0.041645150871396,-0.0511317584790106,-0.0581836509949796,-6.6648558875
-0.0105573723625,-2.076325213875,2.0868825862375,0.367160844551375,-0.07741146419125,-0.289749380360125,-0.23124036531375,0.20394430467625,-0.17833565628,0.2056317169175,-0.191980190018,0.493641847925,0.19224639525375,-0.49390805316075,0.04699520120625,-0.1244448878,-0.9210047606,0.04943608393125,0.83483051167,0.1141878515925,0.530321087625,-0.50215523475,-0.2125470122625,0.1843811593875,0.16686309562125,-0.16686309562125,0.137951340155,-0.137951340155,-2.87168556375,-0.00353502463253307,-0.00262751636385374,-0.00467866726215245,-0.00140623083457297,-0.499701690795184,-0.585077668779476,-0.00279451901720162,-1.33860907875,-0.0150693016044906,-0.0335083907283088,-0.255384830268935,-0.37472040406527,-0.0125614113291189,-0.638681988625,-0.0201293354045353,-0.0559946432289322,-0.054738515302504,-0.068041515920537,0.8930208418875
-0.68653137875,1.4657862446425,-0.7792548658925,-0.2520024492425,-0.0999853355835,0.351987784826,-0.22330246595375,0.26177325488875,0.044825513065,-0.083296302,0.35208692213825,0.11070493441,-0.637535108175,0.17474325162675,-0.152300052245,0.1380458146,0.06548569146875,0.2413733662625,-0.1298686163375,-0.16273620374875,0.38903856917625,-0.41381896904625,-0.000108106270000001,0.02488850614,0.00287201963625,-0.00287201963625,-0.1437829631225,0.1437829631225,-0.516135428625,-0.0024385497232233,-0.00263582439217736,-0.00276681678339718,-0.00110602021371452,-0.073264084873316,-0.109200971539422,-0.00206514872042336,-0.3857982918125,-0.00902550715002547,-0.0236588438011168,-0.070927878674779,-0.188763331728639,-0.0131685998004655,-0.3611873475,-0.0169110841733077,-0.0409938836702454,-0.0526653946656824,-0.0503550518527138,-6.2665430625
-0.05070344390125,-0.647693170625,0.69839661452625,0.0275659712375,0.0433820074175,-0.070947978655,0.6457342691275,0.0323574205525,0.1179339149625,-0.7960256046425,0.18163694963625,-0.024596038875,0.0124837786625,-0.16952468942375,0.6818116238,-0.18461393125,-0.247163046575,-0.29185731319375,-0.0561224385365,0.09794510575525,0.6971869364125,-0.336486985175,-0.1150129119525,-0.245687039285,-0.12754658435625,0.12754658435625,-0.20125183013975,0.20125183013975,-0.571319659375,-0.00336160880970305,-0.00383834816803416,-0.00217323887060723,-0.00141653626660784,-0.138780625577814,-0.196389711913941,-0.00204518681233249,-0.70902264875,-0.015470666787594,-0.023025979068452,-0.100398051779046,-0.224598561692764,-0.0139886485882808,-0.5029847265,-0.015468371247065,-0.0534670033705298,-0.06053087277462,-0.0817372078411606,-5.9618209125
-0.20174400512625,-1.532062841725,1.73380684685125,0.23413685630125,0.18044767305,-0.41458452935125,-0.56874183595,-0.0518241380725,-0.0045625093875,0.62512848341,-0.58474558919,0.4098301704375,0.4725641998275,-0.297648781075,0.20674843879375,0.2914128585125,-1.23365492015,-0.2414717173575,0.51145680683875,0.4655085333625,-0.2921581850625,0.112072872325,-0.04491628635,0.2250015990875,0.0352971801025,-0.0352971801025,0.3423979669375,-0.3423979669375,-0.6193608938,-0.00335279143207199,-0.00233769355063628,-0.00201202415692988,-0.00166901758493012,-0.0651385557538649,-0.0933981474154728,-0.00200853220991146,-0.266534980625,-0.0100081930575209,-0.017976903953185,-0.0741396422878593,-0.173135896579422,-0.0117300803545799,-0.338911778875,-0.0112599260458841,-0.0377491680536284,-0.0472762890533495,-0.0568087633673408,-5.64941825
0.1065087144125,-1.381599494625,1.2750907802125,0.8207850840875,0.0171958275375,-0.837980911625,0.1344923958625,0.337073045861175,-0.435726600625,-0.035838841098675,-0.01213415528025,-0.31461578658125,0.0636240896125,0.263125852249,0.09800315290125,-0.1343134687125,0.3090655267375,0.12007590010875,-0.5617294741125,0.1688983630775,0.23828528391375,0.67713474384625,-0.653780186025,-0.261639841735,-0.06349867493,0.06349867493,0.00258466528375,-0.00258466528375,-1.54054901375,-0.00319743531420198,-0.00426959119074439,-0.00240659161765335,-0.00242349835423086,-0.549709264181832,-0.73596483684371,-0.00190182866560467,-1.2046697875,-0.0120602388661775,-0.030687556292155,-0.157916468394858,-0.331844520152228,-0.0202155879658575,-0.84037145475,-0.0205130076522773,-0.0618181010038311,-0.0650920447949428,-0.0561899602839369,-2.2769599745375
-0.6687152569375,0.56218779930375,0.10652745763375,-0.1323344459375,0.1848501667525,-0.052515720815,-0.9371298724,-0.1345700268625,0.2884284955875,0.783271403675,-0.8083243616125,0.41330428653,0.26591491772375,0.12910515735875,0.009892735794875,0.62474025012,-0.24542357676,-0.057946463689625,-0.3942082715275,0.06294532606225,0.2263984378625,0.375131169525,-0.18575879644875,-0.41577081093875,0.51748909684125,-0.51748909684125,0.699492353925,-0.699492353925,-0.4008767205375,-0.0022992679585519,-0.00262521573603658,-0.00233052995922174,-0.00127886403999163,-0.0653253711688971,-0.100820421817316,-0.00166050061836333,-0.2340596717,-0.00840080630836856,-0.0183946817752253,-0.0546770975409,-0.146539098251022,-0.0121304393300135,-0.331738944375,-0.0161905841307076,-0.0371209356440254,-0.0441222223691615,-0.0650949543183636,-6.2718096125
0.31557541192625,-0.33086092223,0.01528551030375,-0.05144576342375,0.1426150784875,-0.09116931506375,-0.0354141013775,0.25809872,-0.0518972966625,-0.17078732196,-0.629331193507,0.1794607051625,0.3538442820375,0.0960262063069999,0.171913977557375,0.1011687934025,-0.2177927431875,0.308816427205,-0.443513347335,0.0794068923576249,-0.20316233463875,-0.0591152139375,0.504730741925,-0.24245319334875,0.3328126812975,-0.3328126812975,0.515754799978125,-0.515754799978125,-0.67133922625,-0.00250612489453091,-0.0026859169904005,-0.00261847478869793,-0.00120330794231978,-0.137089170873698,-0.14732698242633,-0.00215618651518872,-0.4506421451625,-0.010315318321261,-0.02732447287744,-0.0732690117070109,-0.214135204548427,-0.0123265547266881,-0.39828446375,-0.0156873095154965,-0.0458899043870166,-0.0621545373190139,-0.0792998080047275,-5.8614086625
-0.105699519375,0.12271074642375,-0.01701122704875,-0.36296322555,0.00186884504,0.36109438051,0.1300889897375,0.2968166494,0.2332945662,-0.6602002053375,-0.20119518075,-0.05422601112,0.038883891,0.21653730087,0.80636694101,0.0483955256875,-0.566509746855,0.00503019754625,-0.17520326249375,-0.118079654895,-0.23451425385,-0.5570036735,0.354595372625,0.436922554725,-0.119134254915,0.119134254915,-0.108983865420375,0.108983865420375,-0.575591420875,-0.00298482158632272,-0.0021443770753198,-0.0022709521026315,-0.00168380187069329,-0.0691720981418297,-0.108665636185459,-0.00161299909024067,-0.4126832745125,-0.0103589998783232,-0.0164961540026406,-0.105314942305868,-0.202857288964586,-0.0117619479696313,-0.445001193625,-0.0145715270861778,-0.0435118122487013,-0.0501925992001757,-0.0587997949497793,-6.5051322125
0.10430592287625,-0.2206879054875,0.11638198261125,-0.108888363338625,0.31503517548125,-0.206146812142625,-0.7715880176625,0.5644780346625,0.02689755775625,0.18021242524375,-0.2755210243125,0.2745906537125,-0.26604776199875,0.26697813259875,-0.174018242894125,0.2336810431875,-0.58469293455,0.234731241715,0.281180796625,0.00911809591662499,-0.23425231422625,-0.5675958585375,0.4030268025,0.39882137026375,0.1738031533675,-0.1738031533675,0.114131710656,-0.114131710656,-1.48483918,-0.00454763237255054,-0.00314579783195489,-0.00306165310166475,-0.0018348440035763,-0.260235311977971,-0.534618711664487,-0.00216769856966353,-0.897396447625,-0.0137929888569754,-0.0446261018741731,-0.14302132415804,-0.276146655581526,-0.0122658611876247,-0.53512267375,-0.0129048840749635,-0.065733978414244,-0.0593301364277663,-0.0468413441253422,-2.263022724375
-0.0694450665375,-0.6647881952375,0.734233261775,-0.04976879477,-0.213745634465,0.263514429235,-0.6707438096825,0.13772121832625,0.0730299040825,0.45999268727375,-0.1462795151054,-0.06655366072375,0.0648008874125,0.14803228841665,-0.02536918465,0.2622689387125,-0.52686781885875,-0.11238633834875,0.0933212603375,0.3090331428075,-0.22000284609,-0.00777723458375,0.1577621273625,0.07001795331125,0.4666406827125,-0.4666406827125,0.813006181125,-0.813006181125,-0.4041555107,-0.00294253338347395,-0.00224993972602947,-0.00308166002806454,-0.00139309875362988,-0.0565827458491441,-0.11239590871512,-0.0023423792519494,-0.2481953502,-0.00955799336842133,-0.0198709735776257,-0.0915163351854867,-0.161746285288538,-0.0100249010701507,-0.356139100375,-0.0144910242197039,-0.0368888200383667,-0.0514793654092053,-0.119797685208602,-6.831610075
-0.0402952976675,0.01647713234375,0.02381816532375,-0.02852026203875,-0.2115617018775,0.24008196391625,0.2306979625,-0.1562296171375,0.14344473276625,-0.21791307812875,-0.5627364563625,-0.01588186363625,0.13946640693375,0.439151913065,0.158713981925,-0.111209694845,0.0865018971725,0.44966550428325,-0.457920448,-0.12575124053575,0.18139132085,0.2401820892125,-0.22582914785375,-0.19574426220875,0.14960061626,-0.14960061626,0.39073702534125,-0.39073702534125,-0.525302540675,-0.00254369213548125,-0.00265215692219871,-0.00299612722419111,-0.0018402295185723,-0.119961161473147,-0.139793299838796,-0.00203046937936895,-0.571596073775,-0.016720341351777,-0.0219507494401503,-0.169943086963892,-0.21923787421864,-0.011387941811894,-0.4288265325,-0.0260398388675204,-0.0432774848785607,-0.0411741981238497,-0.0748008959008818,-6.1464801375
0.2956802199625,0.1666608484925,-0.462341068455,-0.074605160075,-0.03560376723125,0.11020892730625,-0.833600545475,-0.33818594278875,0.236204165825,0.93558232243875,-0.129213889775,0.218679722355,0.3920333495075,-0.4814991820875,0.0525193121875,0.35638161345,-0.37070537244,-0.199013443275,-0.3102683423875,0.471086232465,-0.57559431713625,0.386294754647875,0.416086130575,-0.226786568086625,-0.06099652164875,0.06099652164875,0.24438716575,-0.24438716575,-0.3909640864375,-0.0031797038815066,-0.00225212015141314,-0.0023138182991672,-0.00177698614234089,-0.0662742690462663,-0.0697237478803479,-0.00176660390579057,-0.205571902475,-0.00742453678655839,-0.0126020559482926,-0.0510005929679388,-0.111871226068097,-0.0100487890758115,-0.312692052625,-0.0133125002920633,-0.0401046990919583,-0.0482693454007578,-0.0510629992185584,-6.638955675
0.00752116421625,-2.61152104125,2.60399987703375,0.32019061635,0.2413282148,-0.56151883115,0.4501667248875,-0.1922060592775,0.1209447122,-0.37890537781,-0.20777879181,0.37334794371875,0.1416329251375,-0.30720207704625,0.0557230822725,-0.1920610071375,-0.67455355664,0.18938484135,0.2516486706625,0.3698579694925,0.3722638205,-0.6548192450375,0.388252575625,-0.1056971510875,0.0792106215125,-0.0792106215125,0.224750536405,-0.224750536405,-1.351055841625,-0.00367088679620437,-0.00293780782894853,-0.00272349494475919,-0.00151041826123068,-0.252557434625461,-0.311809034114976,-0.00197823555061264,-1.020400438875,-0.0150466462478993,-0.0475515618970479,-0.143657154786435,-0.307753222373359,-0.0124766199526752,-0.667698971875,-0.0225181297345405,-0.0528807710539194,-0.0526767578272532,-0.0946347699149797,-2.47927031325
0.7642839168,-0.7273270760625,-0.0369568407374999,-0.30322828990375,-0.13044314841375,0.4336714383175,-0.071935008375,-0.0715844771,0.2088472059725,-0.0653277204975,-0.1909784079025,0.36878142034875,-0.42261241132225,0.244809398876,-0.048183956905,0.5565140151125,-0.6213271779,-0.383591936465,0.3501033808875,0.14648567527,0.32938269873625,-0.47710820708,-0.274516898175,0.42224240651875,-0.2376262327,0.2376262327,0.15589815015,-0.15589815015,-0.4853642496625,-0.00318484155543746,-0.00284122935166736,-0.00351655148927446,-0.00179112665855214,-0.0816818992785825,-0.0949324898588646,-0.0024406934300011,-0.2876443441875,-0.0107033744899136,-0.0201041314516918,-0.153970592437237,-0.195032298259702,-0.0123992696663844,-0.4520372840875,-0.0148931685615581,-0.0488401988584729,-0.0455951450604086,-0.0761381976675869,-6.4144585625
-0.09490577164825,0.17641946926,-0.08151369761175,0.05084115720875,0.2581214340725,-0.30896259128125,-0.3594267351375,-0.0240732637875,0.39345667544625,-0.00995667652124999,0.4725124668125,0.58438449890375,-0.270459734722688,-0.786437230993562,0.01649609078625,0.22340748354,0.17406488888375,-0.2373552310375,-0.6566242494625,0.48001101729,-0.008404636155,0.02984607138875,-0.2165303700925,0.19508893485875,-0.0771125997475,0.0771125997475,-0.12187753461,0.12187753461,-1.35392364375,-0.00277701948481416,-0.00281503826766429,-0.0025063090439233,-0.00145678924690374,-0.252143598273265,-0.212222343867725,-0.0018316973261212,-0.60210411225,-0.0116385240531967,-0.0272445607893955,-0.193258141526119,-0.278536060168911,-0.0146557253852541,-0.572947438125,-0.0224525704214996,-0.0461272321951645,-0.0555857021736214,-0.0614553696314345,-2.409520276925
0.90687927042,-1.81634091475,0.90946164433,0.18092994246375,0.16113886590125,-0.342068808365,0.0127721011875,0.166884378675,-0.30091211337625,0.12125563351375,-0.3934833409375,0.2105054200875,0.201219979025,-0.018242058175,0.310769472425,-0.09411669633,-0.772170812125,-0.0020559353875,0.3652227385375,0.19235123288,0.43048642665875,0.0888816793225,-0.09304960840875,-0.4263184975725,-0.00134071878125,0.00134071878125,0.17564215215625,-0.17564215215625,-0.57952529875,-0.0032966900485557,-0.00192455558890878,-0.0035489691085701,-0.00131951708612128,-0.10395338086464,-0.160316647090386,-0.0024091502264539,-0.56275892775,-0.0155655301858758,-0.0268267440779714,-0.139806361086733,-0.211158970259618,-0.0148816926391775,-0.518737474625,-0.0115120564204277,-0.0471576545812408,-0.0678641246425294,-0.0831529524891672,-5.8197117375
0.7558239018625,-1.3266048714875,0.570780969625,-0.1963473164475,0.1872439189875,0.00910339746,0.2627324615,-0.126183335715,-0.1436940034975,0.0071448777125,0.0421143300375,0.9011178365,-0.14231133486375,-0.80092083167375,-0.08047416798625,-0.09368244280875,-0.11896826632375,0.3867971802875,0.02658250764,-0.12025481080875,-0.43089864868,-0.8109993479375,0.9372735973875,0.30462439923,0.03757335263875,-0.03757335263875,0.07072098187875,-0.07072098187875,-1.140077829125,-0.00381868201870321,-0.00262559089550999,-0.00281504145532542,-0.00147189600706455,-0.210679169405652,-0.347490037932526,-0.00157756737697939,-0.73925845975,-0.0107530319079374,-0.0380989359432069,-0.237519556374297,-0.304188833198985,-0.0136109217192304,-0.44778104825,-0.0166139373004514,-0.0444689946595312,-0.0489668180451051,-0.071535017841083,-2.6483038933
0.088658755475,0.2301484290625,-0.3188071845375,-0.43369222546125,-0.1280885613325,0.56178078679375,0.567591049878375,0.2485880114875,-0.04751048388875,-0.768668577477125,-0.3219258496125,-0.047210247215,-0.1553787680125,0.52451486484,0.12217832764875,-0.32233452573,0.1184330838315,-0.15195031301375,0.05735143548625,0.17632199177725,-0.3889449971075,0.17342412515,0.2919801202625,-0.0764592483049999,0.09387501150875,-0.09387501150875,0.20637526784975,-0.20637526784975,-0.5627627036875,-0.00346353486240156,-0.00242313579359864,-0.00237244213706768,-0.00145935981042508,-0.109446998132837,-0.128473284499631,-0.00164141405483007,-0.42368515675,-0.00869982365441262,-0.0246239371117672,-0.131986926354473,-0.260852492793637,-0.0125684193021872,-0.543130110075,-0.0130483581756104,-0.0513760846338891,-0.0541435083641964,-0.0677370482520162,-6.6215276
0.7148615024375,-0.952251296925,0.2373897944875,-0.477639583835,0.2507585743,0.226881009535,-0.34121635985,-0.42341762836875,0.18615038095,0.57848360726875,-0.37272944260875,0.46783529256125,-0.034560149444125,-0.060545700508375,0.680849020075,0.28032666764125,-0.88713560578125,-0.307686982175,0.236598175825,-0.00295127558500011,-0.5400385100925,-0.99956093615,0.608590403175,0.9310090430675,0.25030231630375,-0.25030231630375,0.20516867742875,-0.20516867742875,-0.56104316615,-0.00282575065172314,-0.00237016391192685,-0.00470856984960362,-0.00138104923396529,-0.0773287799518552,-0.100943642138617,-0.00189797053784292,-0.2392063985875,-0.00812177990983718,-0.0190881279816248,-0.0755009530270531,-0.15477947885456,-0.00992775084243085,-0.2790279869125,-0.0122406501512962,-0.0486613802273538,-0.0440737698903508,-0.0500591163272983,-6.390228425
0.865903680318625,-1.07152875105,0.205625070731375,0.23003530300625,-0.1765625846375,-0.05347271836875,0.724917788875,-0.011380488994375,-0.34584803594625,-0.367689263934375,-0.19244449505125,-0.2753750724125,-0.167263789325,0.63508335678875,-0.0853789614625,-0.0137412382075,0.254779520415,-0.42393060740375,0.345755949225,-0.07748466256625,0.3639978627875,-0.50891062534875,0.0873293131,0.05758344946125,0.28260145105125,-0.28260145105125,-0.0158972972125,0.0158972972125,-0.5011553870625,-0.0042279122290155,-0.00304246983273248,-0.00223886393633884,-0.00164657558824282,-0.222579732699533,-0.255217031086315,-0.00160206754861483,-0.510089838875,-0.0100364501212134,-0.0257145910809649,-0.169059808949056,-0.240399895924342,-0.0111505989377479,-0.570530478375,-0.0153064211074166,-0.048816909365851,-0.0597781937020679,-0.090030726796568,-6.0871991625
